board_hash,value
549163781026284084211,0.6664
4433326189280769081-1,0.4632
-54606281379229730901-1,1
601281933785983497911,0.5
90322915636517686901-1,0.3
229708654177607668311,0
1229236090550891089-11,0.5
-4212876340029435858-11,0.5
64368688101060342021-1,0.5
-752284804662824631411,0.5
40482775414192979261-1,0.3
-5786258708191540556-11,0
1500846852441802649-11,0.5
-48111234195524332611-1,0.5
28070966245791279941-1,0.5
28307876969966177991-1,0.5
16505901470169321131-1,0.7
-65466864402061019961-1,1
-837643028748191814011,0.5
13463313101032702661-1,0.5
-798455427424826105111,0.49679999999999996
309413919506315587111,0.5
-8678384040044199438-11,0.5
4832945639287239247-11,0.5
-23509752083994193651-1,0.5
37813215229756344591-1,0.5
57469902889399661131-1,0.7
7101457513761954371-1,1
4089656645451459935-11,0.5
30843851010651720491-1,0.5
914863301615604588811,0.5
40303539797492430481-1,0.3
-15836674259311224811,0
7932321679831087713-11,0.5
-4367014383262058114-11,0.5
131907589874496850111,0.5
-22503422351754160451-1,0.3
489118565690960723411,0
244851465684815106211,0.5649390900820659
-738707421946687824411,0.879365887639552
6355150461932075878-11,0.42
189058635327421071111,0.44144
820381322900247604211,0.5
10931909318580607671-1,0.5
-14206870125250922611,0
8592392888892939494-11,0.5
25720282044339600801-1,0.5192
-79936594725014806311,0.5
-28370039889883808861-1,0.5
84227353931863109981-1,0.5
-809181863369369823711,0.7
-43733269862785727251-1,1
-371177979532301783311,0.5
-378057540863943558711,0
157888658626930460211,0.998911608832
-274908701476382158211,0.5
-308301055618678137011,0.5
25727709487146054991-1,0.5
49475989707521001991-1,0.5192
851199929901762167911,0.5
-81193876151604361101-1,0.5128
-451028444748919810511,0.5
25905003013143977881-1,0.5
10965215875748963341-1,0.96112
-674696724224592939311,0.5
33465012963546638641-1,0.5
111099094053325165211,0.5
924050879096700109-11,0.5
49395263036304162511-1,0.5
53305696052670486961-1,0.5
-80306256727862658381-1,0.3
-738567740635026323111,0
22918192516878952581-1,0.5
-281790920736268244011,0.5
-41993977591167045301-1,0.5
-5042202230409630841-1,0.5
-73608103262201107811-1,0.7
-51306557593097060901-1,1
7151677440369962154-11,0.5
-237897591036035502011,0
488262565817044646511,0.7957055167797565
-1617706165162223022-11,0.5
-67926715249910762211-1,0.5
-22584206498035391361-1,0.5
51715987927352027291-1,0.5
-5171700568073109815-11,0.3
-8074995302607324815-11,0
-2502597649260845063-11,0.5
6046650956441884708-11,0.5
25839980888170074631-1,0.5
87346991044813773661-1,0.5
-75761291901776972001-1,0.5
-66411530938473046351-1,0.5
54228335975497423231-1,0.5
-75307716344340496541-1,0.58
132009140449236329411,0.5
-10414624523310001311-1,0.5
501997673717736751711,0.3
-630420187947416696-11,0
-130120956755294484411,0.5
472176654135830225711,0.5
26972299898063961151-1,0.5
81966033464299742911,0.5
-53461527217907653451-1,0.3
-616421720976947523911,0
118292572862259348011,0.7
-3123495527803425231-11,0.3
-3469317386767325943-11,0
405284767969060230111,0.5
60058810733037039881-1,0.5
327162958813856304811,0.5
23742119961844079121-1,0.3
-860643426945372380811,0
-8193455772792547975-11,0.5
7664603720595118897-11,0.5
-5706566439491942051-1,0.5
-17643709622066910231-1,0.5
83195438454618387971-1,0.5
-16600384690304167811,0.5
504883040197877580-11,0.5
-57115087038652051911-1,0.5
45915469468547082231-1,0.7
-60537731941062814981-1,1
1663345999269498542-11,0.5221184
198749109588480423211,0.7
-27211533489987589271-1,1
786297081713514603711,0.5
584666965457843000411,0.5
-77744149154167386241-1,0.5
60486108634350219921-1,0.5
8035498770174757073-11,0.5
5129799534596210819-11,0.5
-39316080746090758221-1,0.5
-76306178100948377141-1,0.7
-19128801142820095621-1,1
-7912643604943892120-11,0.5
-448046501935432948711,0.5
-81112481652345320571-1,0.38
663757677880951416-11,0
-8188537646574062152-11,0.5
76729143275682465041-1,0.5
10563443107008417701-1,0.532
-90775080663592767221-1,0.51184
-911132581243895106211,0.5
234114788532908968311,0.7
-659632245709114050211,0.5
-253541102831661614211,0.5
-90054523524153472081-1,0.42
70196949604462837691-1,0.38
395858498504621870411,0
-6407727978162822978-11,0.452
376940104096435741111,0.3
127403403193415540511,0
7974152576259258784-11,0.5
52058223778232121091-1,0.5
60173736379672310261-1,0.5
-23624682967337412701-1,0.5
44838748587666430961-1,0.5
894870775119413618411,0.5
-42169289127392690151-1,0.5
60601357631519746631-1,0.5
82849682503790294681-1,0.5
6853905948223780091-1,0.5
-93266042297930197111,0.7
47484612901099779361-1,1
399875555808378542911,0.5
700826223974278109011,0.5
42069899189981341171-1,0.5
81521099973634523131-1,0.5
21862135961841513571-1,0.5
393725407370922514111,0.7
-39087911532512731201-1,1
386307743399714653911,0.5
41302666079871318311,0.5
-36502172287114842971-1,0.5
-5699029217951322751-11,0.5
-9945827029121668911-1,0.5
5734951116445799201-1,0.3
5168984546956862902-11,0
-257910232942698880311,0.9352
-489210162368670925511,0.506912
-460871796123433645611,0.67408
5520573473367462170-11,0.5
73702122596486169901-1,0.5445748438787686
-74979971432739797391-1,0.7143132066395067
-8393703896357960719-11,0.5
-1563141813788443018-11,0.5
1791068471170139441-1,0.7
-54813915977078596281-1,1
1099183096789794484-11,0.42
565374782529309138111,0.5
-737197594231448474311,0.5
-10753819961330628101-1,0.3
-876472844229101953911,0.9999992191067747
-6745397116771754368-11,0.7
2137307490900966395-11,0.9352
-318734617397154404111,0.5
56464861489197464491-1,0.5
83206832877575156091-1,0.532
74640613689408843981-1,0.5863999999999999
78373515186729196641-1,0.5432
24495685230196095821-1,1
-877457261523377119911,0.5
30996183158368946211-1,0.5
154729792188330258-11,0.5
19770581933157261371-1,0.5
-313045918311681907711,0.5
-51933587531244534531-1,0.5
-31911042541625154151-1,0.5
14988874061229249301-1,0.7
25424443684634031231-1,1
7490105212365847601-11,0.5
15018211472878939651-1,0.5
81361178324919748371-1,0.5
-47180905680511203871-1,0.5
-4951815765698790246-11,0.5
87636763168526537321-1,0.3
706251586108852094111,0
-466092781485422286-11,0.5
76727090098454475231-1,0.5
-82484902902636302181-1,0.5
-22748186504560342541-1,0.5
-7765020917129261051-1,0.5
62586519671840293591-1,0.5
183671049072287516811,0.7
-28484698036392116711-1,1
-22029094701843373661-1,0.5
-70144126497335345941-1,0.5
833119151276358827311,0.5
25500713428090748441-1,1
45137925834027815901-1,0.6573376000000001
-7509143479477584391-1,0.86773888
-466922321732897225211,0
10856577419498560111,0.5
-53747096621546065541-1,0.5
4158717983253909897-11,0.5
-26701264668137970471-1,0.58
40120876157660883941-1,0.82
30397895985235793461-1,1
208572372027485326711,0.7
11849175801449343681-1,1
-6257190250585977077-11,0.892
-6886422044562521904-11,0.7
-72319538124960060681-1,1
-849425634279074312311,0.5
-2223879543343750491-1,1
9037058760815954215-11,0.5
-90191523935448865041-1,0.5
-49073299992821646721-1,0.5
32000295840287396191-1,0.5
53762000437629378041-1,0.5
34749084845057109981-1,0.5
70400224364505915021-1,0.38
606467463274649861511,0.5
-53429273044365529581-1,0.58
78346600319889193841-1,0.82
6814781813996484918-11,0.5
-634101622376193136611,0.7
65309485361876754921-1,1
-244851705185873618711,0.984165917594925
3477446747228878137-11,0.5
-675398350992974438611,0.5
-67274279101050750481-1,0.3
-359785221967504158511,0
-7565019566154422210-11,0.5
-64914120937709171261-1,0.5
-6593735799039056641-1,0.5
-35545269033762702851-1,0.5
758670251062875931711,0.5
-17876248167933918861-1,0.5
52198301149256636711-1,0.5
-3308709396219275429-11,0.5
-16060808246712224251-1,0.7
92000672697030630641-1,1
3905622001070447201-11,0.5
5374956530194879478-11,0.4808
306101571599358122011,0
-4741059321777843421-1,0.82
56357056811128373011,0.5
-743415216818005588311,0.5
-54530206853327795601-1,0.5
30868587810511596821-1,0.5
691078456272859358611,0.5
-33345428365440979761-1,0.3
-914621801109785623111,0
-714377224936053053811,0.5
12046896395740181091-1,0.45886407679999996
-503860591450924129811,0.7
-53829336857445934511-1,1
83133762280027683611,0.6249279999999999
89522392061332950161-1,1
-4211324972518515470-11,0.5
7717268073187412492-11,0.5
52725411012636624171-1,0.5
70763403233072794401-1,0.5
22751653538739342861-1,0.7
-75782613988931194391-1,1
-385658160223193699611,0.53968
882002516261272156111,0
777815862625129090511,0.5
38037545778837469001-1,0.6347584
9222526140467846341-11,0.5192
665707693257823229-11,0.84112
-56131398682727693101-1,1
-8736378763100213806-11,0.5
616384080489412324411,0.5
15071609142718172191-1,0.5
-47650426146645358611-1,0.82
-10750084171833389241-1,1
56811200996312020511,0.5
-7365145445718334944-11,0.5
39968403144726606731-1,0.5
48847499721405513641-1,0.5
-61458776202897385341-1,0.7
-50600827659293120431-1,1
-3842195305435904928-11,0.5
-35251094221549468871-1,0.5
-86181775455833229351-1,0.5
-86776068642912557401-1,0.5
-6140755433749706349-11,0.5
31641361751960239481-1,0.3
-291629183605071724811,0
-8847360954428964025-11,0.9600832
646714155766050673811,0.5
25389475874565731181-1,0.5
-60849069535291503211,0.5
-49477864139036215691-1,0.5
79075940812156024731-1,0.7
66302301779002315951-1,1
-390407293831984692111,0.558188288
-165881247015823184911,0
-69613796237638448821-1,0.42
-18257405681976074831-1,0.38
5297203131666296161-1,0.9352
-31195787074766993161-1,1
-28713830190047306381-1,0.9999999734711297
9739533471603941671-1,1
54971965965565678121-1,0.4808
74363556259102189051-1,0.5
-43270745677822353071-1,0.7
-736830350944515659111,0.7
306208217538148369911,0.82
53855568361425472271-1,1
477058330564164610511,0.5
57386916526106740001-1,0.5
-613527593351561653011,0.5
-697283510576168424511,0.5
79118075500660383901-1,0.3
-836330638709978969511,0
19898667659752505341-1,0.5
31630883444517796801-1,0.5
8817533768644772354-11,0.5
-90240400268399383621-1,0.5
545882024995239767711,0.5
-191602207933994326911,0.58
-905731036637222082911,0.5
79361310416482063681-1,0.79048603869184
-50992895293526396511-1,0.9903944187135328
9157973663670972581-1,0.3
4394282056485497726-11,0
160806521058038931911,0
-73618601657850444091-1,0.5
-6936271763191187581-1,0.5
-35579893171167305091-1,0.5
-13110680033732627091-1,0.5
-23035020061819592601-1,0.5
7254348374038073501-1,0.628
-15859945262503729211-1,0.892
3176666698331075011,0.892
-43496245539043870731-1,1
557551446741066783511,0.6395535040522216
-650956064467555661411,0.5608
581263933658658840711,0.5
-8709330941640319369-11,0.5
-5132151616544491000-11,0.5
8728719401866289581-1,0.5
40048131630758743931-1,0.5
89293285606881921361-1,0.7
28762627691631675081-1,1
-3862836147679220474-11,0.5
59057325007929165401-1,0.5
26363722084625811441-1,0.46799999999999997
-392429459763351457911,0.58
85002268258747868701-1,0.72112
-1323151351329339231-1,1
-3037831831567122588-11,0.5
-783180080667362746911,0.5
-6076845762105326709-11,0.5
-51278653310534104271-1,0.5
-46978865928123113621-1,0.5
-130703799566778926311,0.7
-13607808115950277491-1,1
671542577080513413711,0.5
63538962528851663571-1,0.5622592
88574529842667675061-1,0.677440768
-3237050102465617836-11,0.6340308706104119
639332850130113063411,0.5
133563430061899353411,0.5
1715849110578501361-1,0.5
-6710752893560609541-1,0.5
-46566906119323274641-1,0.35952
915807169396290759811,0
-157278131034825851911,0.5430458955366401
523161799510310549711,0.5
70089185064919829021-1,0.5
-42738491605658118821-1,1
-3380993377462719727-11,0.5
-76989869966781796281-1,0.851693711343616
-18624650108203093951-1,0.9966905039827764
607598080331543422411,0.933472
874832246757691556611,0.9547463600583828
-519786186743432202-11,0.6918902996197839
-223137154170090238511,0.5
52860819675533188541-1,0.5
-354487487125728778211,0.3
-3177661320344889337-11,0
-485072034857954813011,0
73783672800619327511,0.5
-90773909691351715861-1,0.5
-3577206842391490791-1,0.6112192
33330687469008646111,0.42
185250577521073471211,0
-72248975172971553971-1,0.6568
36549511521865892101-1,0.9352
63923525703461049101-1,1
-565831800604363123111,0.5
-296851045602817093311,0.5
41941936847776815291-1,0.5
280170410886307296011,0.5
-57126427018919501211-1,0.5
-36976393954654598371-1,0.3
115229924533344648111,0
-4541164310640067798-11,0.5
-611196139278885575311,0.5
360898458607791188911,0.55408
748448626294891195811,0
5191546925175295276-11,0.5
-49128859724064395251-1,0.5
12106183047527578681-1,0.5
1000181267106525891-1,0.5
-21602291992323759991-1,0.5
-410471044598999266911,0.5
-805498489541469642711,0.461984
-1650840613400774091-1,0.47408
-494251587040573112411,0
302969225597940169111,0.7
-693581297274004494511,0.5
67566809505890790351-1,0.5
88543761333225704291-1,0.5
-335660964997295700011,0.5
-60589453543316949771-1,0.5
63283432523406275071-1,1
-852905174527311581611,0.5
682807529726298525811,0.6317113004818432
346560645046715832011,0.9981561109878486
-3422931491943417239-11,0.51408
1376040448382343149-11,0.5
137008910157966108311,0
18541626919757841511-1,0.5
670200704091771095-11,0.5
91237747104562498591-1,0.5
-48076372337408313091-1,0.5
63402609260992468901-1,0.7
-91356140277829634071-1,1
264320737217646864711,0.6147089354752
-7274641697460183372-11,0.5
-88736319245937150381-1,0.5
-61275830372619588731-1,0.5
2707713280993592768-11,0.5
-4854744613148175491-1,0.5
58853257632321851501-1,0.5
79812664431193221321-1,0.7
-54072882837067837601-1,1
890204824828931224111,0.5
-69046615794242755961-1,0.5
112380916360364108111,0.628
-685160565648537809511,0.5
2218582679150187792-11,0.7
-19089301149843656911,0.470134016
-9162005113528136751-11,0.46799999999999997
486949784391262082811,0.5
-6764660106659785861-1,0.5
18026523706607171521-1,0.5
874584301694774723511,0.5
-13854975391147480241-1,0.3
5300868034011880716-11,0
11162753574187178611,0.5558168975343616
24255070000730615041-1,0.6451168335784837
271986888463928874811,0.548
485651086253953034311,0.5
1085737994234793757-11,0.5
34284262069796064321-1,0.5
41170546288457491111-1,0.5
-14286489404978690521-1,0.5
-19981663278546041581-1,0.5
83209687402304009031-1,0.7
-79354860174354995901-1,1
-57562613528929364291-1,0.57829798912
602603670001237689311,0.5
-33020328060309274931-1,0.7
57104092726876834981-1,1
807302272718600530211,0.82
-36862183326443291651-1,1
-733822562177805467011,0.5
-18543720939121370621-1,0.5
-873871567643679917011,0.3
-4435228923464959957-11,0
-1630960568376128345-11,0.5
48522436837363377811-1,0.5
-5703956446326073571-1,0.5
-171814890637931884711,0.5
29126724458470432141-1,0.5
-589311735173726481211,0.5
47812286336552261861-1,0.5
35517713705283082711-1,0.5
-40119711864096527131-1,0.5
-5760852252589362821-1,0.5
-83794479347226141391-1,0.7
44277622715483450291-1,1
-427758168240849092811,0.9105766912
-8936612946578910374-11,0.8991949575081996
-579880033501788660311,0.5
-36899432303034000161-1,0.5
684952106118062059811,0.5
-52956841575562389041-1,0.5
-46054881066340764911-1,0.5
-501218524294014324111,0.5
-91068542453960509911-1,0.5
-84153568418827640271-1,0.7
-4662466332967024911-1,1
16863863471377636661-1,0.5
59084141068927715451-1,0.52816
-212645287800882434011,0.5
-9082022248938115541-1,0.5
-25858857814651457161-1,0.82
-89023315093942308941-1,1
42660124608320979211,0.5
-793665445295421749311,0.5
-15128543251398784961-1,0.7
36962773187879215671-1,1
-1761320690913488389-11,0.58
-410163331915538020311,0.596512
2374787453652686261-1,0.9422833737635253
-67306373625894115021-1,1
80960774448381651711,0.5
65250250298447012261-1,0.5
43570046197354514461-1,0.5
-906582446216190650011,0.5
896931231931447916-11,0.5
46429736015313111321-1,0.5
31094957722822178871-1,0.3
-254836885877809830211,0
-32367142105321688411,0.58173568
51638015523265270541-1,0.78631552
-72596904000787290511-1,0.945568
571792650839002085111,0
-413809801811957358511,0.5
-43583234814583024901-1,0.9796492669999906
-56183875574622108131-1,1
723451238740056992611,0.5
869663984240926150511,0
-576745439547425945411,0.3900448256
-740121926212115253511,0
-466118605461531162311,0.5
33375212542226974161-1,0.5820420695031808
35537736020985757021-1,0.7734935046760903
3982334281477731215-11,0.5
-6184560455872235391-1,0.5
7189186571933935271-1,0.5
-30004515295357889391-1,0.5
-103432651423025222211,0.5
442530824311574998311,0.5
-31996295094645075631-1,0.5
-22327933724510923501-1,0.5
64381214149762685071-1,0.7
1584304512946385028-11,0.5
-60103186039185717801-1,0.6063424
-7588494626242789130-11,0.8285380028602088
-409389909510310949011,0.5
342916205685595526911,0.5
-365760147035040333811,0.82
-91046604369878405911-1,1
-710336074052936812211,0.5
-8553472038527810631-1,0.5737338808336384
206953017527037453511,0.5
-2635443787863788845-11,0.7
15701693874560566981-1,1
5390422738574799911,0.5
-75862252644733530221-1,0.5
87414734919710500121-1,0.5
-67553528038590031991-1,0.5
497134625450849199511,0.5
80659364093432289111-1,0.5
51836730762884578361-1,0.7
-92068589456979489401-1,1
-210794002295239694011,0.5
