board_hash,value
-7708814315527392734-11,0.40303661924999495
-6252431867237095268-11,0.2619411853986404
-2123347077205688988-11,0.3
58168388401457443801-1,0.4209667584
7414211968724025700-11,0.434709362688
-8237828762258574193-11,0.43910699606016
-5178682604743824400-11,0.4405142387392512
674509480950930890911,0.43625344000000005
-14712264575886059761-1,0.40112535169436087
57940164809778773561-1,0.2905972835831069
81275943791950532831-1,0.24683739229169704
60182740000844515911-1,0.2124275825040267
-7536772063252667211-1,0.20547510731402865
-63722914344935186071-1,0.20070042726072831
23846560491230004931-1,0.23634355382648847
-1810928640769162656-11,0.3
-125811101026606759211,0.45904000000000006
29808474840223376891-1,0.55999433728
8879826688404893311-1,0.4365504
32402681136218799111-1,0.439696128
389787024763742759211,0.44070276096
8332616807560814651-1,0.37289478271467524
3755549111098820511-1,0.3562763666837996
-81321455913098313551-1,0.34865039023325844
-75186905570646145841-1,0.62
-80189461920952693011-1,0.4984
30226724221885019641-1,0.459488
-1130117671234101049-11,0.44703616
50112099055873247151-1,0.41512809472
-55226761807293877511-1,0.3979068919808
48200875092918356961-1,0.44136848089088
-20164712587392053621-1,0.4412379138850816
-619448260127646174311,0.3
-8915124673441019801-1,0.396
-79938599003106549641-1,0.42672
-2314529299832468517-11,0.4365504
91768478440788652151-1,0.6920000000000001
-48214370137129315611,0.4984
-61916590643881483531-1,0.5668392448000001
56433382795311934431-1,0.62
-85773238735683059351-1,0.4984
66843113439272552541-1,0.459488
-50144041894702117581-1,0.44703616
-203414988108898915611,0.4430515712
-26106108529347902191-1,0.441776502784
-783886856084350748511,0.44136848089088
-528915767771561312511,0.4412379138850816
-157621783038963532811,0.3
-50475290960416972881-1,0.396
1441992891660861241-1,0.42672
-36711852499982223231-1,0.52144
61471323648512012981-1,0.4668608
-83548267689084943091-1,0.449395456
-536690068868882172111,0.44380654592
-2345375472325705718-11,0.3250021075349649
80895891590115012351-1,0.25200740998575805
122636640948883084411,0.3
24968492028029058571-1,0.396
896356545338081792611,0.42672
-80944768880956815561-1,0.4365504
4420358351712067661-1,0.439696128
-32572672663472974561-1,0.44070276096
765637742278171444811,0.44102488350720004
33472318694231069161-1,0.44112796272230403
815408460717890550211,0.4058245315649864
-5086771296094417211-1,0.52144
-15098871349907263781-1,0.4668608
-305901322147776702211,0.411413776384
324724311554072924611,0.3
-52085210030637732971-1,0.396
6771070725643357317-11,0.3474196061035581
56488847695373812481-1,0.5744710144000001
-412637538791183740911,0.45227997470720005
-11983895564653087091-1,0.6920000000000001
66226392456581519811-1,0.458528
50583554921833279471-1,0.42242176
862678147646483712211,0.44703616
-43896674278430201441-1,0.4430515712
-79101047434477978121-1,0.441776502784
-53970275691126171771-1,0.44136848089088
171384316694352103911,0.4412379138850816
-674539711677175436811,0.5901520384000001
-36919639087144590921-1,0.634762268471586
-7442502079356618541-1,0.38117452715629374
2382413004193148971-1,0.44380654592
-10803070104987573701-1,0.4420180946944
23194256261831013731-1,0.441445790302208
-16152916922289337861-1,0.4412626528967066
80103205111805281811,0.4412040489269461
-27363176399655290711-1,0.30499375604640094
-18522523620975788721-1,0.2821719466325713
-18051502588792771941-1,0.2744988983700344
-32280330493677259081-1,0.62
33539177437478626771-1,0.378832128
65693860158157029971-1,0.38674658304000004
25227609291771603051-1,0.441610827776
36865199010514636411-1,0.44131546488832
82132186306162836211-1,0.44122094876426243
71585111275327117761-1,0.62
-8763297055097628331-1,0.4984
761367081103102889711,0.459488
-28165725375371639931-1,0.44703616
86062602189129463621-1,0.4430515712
-43253301113503461381-1,0.441776502784
-857792036085178880011,0.44136848089088
-83985553010334715201-1,0.7352000000000001
14695410482033139591-1,0.5343040000000001
-639451218795305238711,0.459488
-915838654513706738911,0.4452069029299673
6025874108157449171-1,0.437634660352
-40591917107385125601-1,0.7916019200000001
-30312404051078012701-1,0.569599657984
-35292222168530561701-1,0.43180316499968
60806714732650637891-1,0.44347309875200003
-483452143951093956111,0.41680721512038404
-27066868481846896481-1,0.40563588749944424
-2150215547731343378-11,0.42980348399982216
517070549748284763111,0.6307608938503891
-13031171062913527071-1,0.62
332967767502912521111,0.4984
-88696656649431906131-1,0.44672896
-507190639871235968511,0.4429532672
17543140841071363831-1,0.62
60356737662025004461-1,0.4984
-631769475855054134811,0.459488
85448555133397086541-1,0.44703616
72218923423359901711-1,0.4430515712
-75992357395273675601-1,0.441776502784
-17481068127212805261-1,0.44136848089088
-54466080139235365941-1,0.4412379138850816
-56947876876568042171-1,0.5352640000000001
-62451950410731456081-1,0.47128448
75088083317979132301-1,0.4508110336
16180705074908099471-1,0.44425953075200003
7758505569031139890-11,0.44216304984064003
8547406122870552849-11,0.4414921759490048
55425776398516723251-1,0.3288921103275428
1028941353751165751-1,0.2879146011565517
718412805591017128311,0.28348368742925467
-73390544537174592831-1,0.52144
30798449149581307471-1,0.4668608
-757796414829522280211,0.449395456
-54674783606293737981-1,0.4237589065728
-177944817352242587311,0.435602850103296
16201353439912348721-1,0.62
-12139330011053441181-1,0.4984
-74488040048572116731-1,0.459488
251299652536524580611,0.44703616
-60171691747475320271-1,0.39481275392
265180134285630748211,0.3914059829248
21722240102879488691-1,0.3671738431603003
-43192048192251966471-1,0.3537357646259391
77682127999875649261-1,0.6393248430737137
1959939193618045913-11,0.47780492491911625
-47516963665597509101-1,0.5352640000000001
-408051008601529664611,0.47128448
-58075332495419023201-1,0.6920000000000001
66291277580609171531-1,0.52048
-32367142105321688411,0.26110848
-66257861554783412291-1,0.19286937877774915
155484952533128388211,0.6299948102203622
892016307846708956511,0.3
-79324896061344451851-1,0.34435520018867816
9049517950199248211-1,0.33548291844112643
-24464406578594676111-1,0.3366052393030003
35028498064346134081-1,0.3393645083855488
-8564702765054038130-11,0.3
-63626572278425841631-1,0.52144
682807529726298525811,0.4668608
-6040954365561687741-1,0.415874826846208
226167470977639726711,0.40421032140800006
7884271597386697038-11,0.196221696
36362169107574986851-1,0.30135094272
51715987927352027291-1,0.3157638033408
-22584206498035391361-1,0.4365504
-489441152317877972311,0.439696128
-87942862147099198181-1,0.62
-79671763901093164751-1,0.4984
-91764406389716211021-1,0.459488
45056177602809768401-1,0.44703616
-7521813932436933884-11,0.4430515712
15174611678039244551-1,0.62
-30325372895754002691-1,0.4984
662912775806091715311,0.459488
53265427765442597141-1,0.44703616
-46422128340979058461-1,0.62
4446191371304695865-11,0.451709696
84025849821968837011-1,0.41331813651251204
-42892831785523872051-1,0.34997380946001927
20266579977972186451-1,0.305635567890706
-652106260125540204911,0.6184916188364801
-25858857814651457161-1,0.62
-43918170890633609721-1,0.4984
-819327244262202438811,0.27569279999999996
59084141068927715451-1,0.34801031766016
16863863471377636661-1,0.3771942443712512
60768814147727193401-1,0.441776502784
-316890236587476394811,0.3
-4916973959204756841-1,0.7352000000000001
-48203678041845217351-1,0.5343040000000001
213706601469603552311,0.459488
51309897275800708291-1,0.46018202624000004
-410163331915538020311,0.42201155785523203
12767803056216667951-1,0.3426473408220128
82441694766862814691-1,0.7352000000000001
-57097166963437098111-1,0.4984
-2831345820619330971-11,0.459488
2295762160382852758-11,0.38288484731298783
464136025161807609311,0.3320693248
-66974299356651858491-1,0.3381899186176
53019445413052927281-1,0.6920000000000001
18690690106767846711-1,0.4984
-4424168259262559411,0.459488
76669904058414406281-1,0.41761715200000005
77921482383848537131-1,0.4430515712
120950687537624739911,0.441776502784
-78909919510747717981-1,0.40561247837806397
690431098224412271811,0.3440586215910868
-260581755874376470111,0.3
83453085137782405151-1,0.396
71098316638085868341-1,0.42672
-4440753563026562725-11,0.4365504
712544527566088915611,0.439696128
-77331515539705086861-1,0.44070276096
-256337318493131433411,0.3
-3811539254378355051-1,0.5586112000000001
-34178366999135204141-1,0.42739020800000005
573789895854184356411,0.3
7641733333254082341-1,0.396
66584218663134156991-1,0.42672
-29258849681434215861-1,0.4365504
79138024304625332671-1,0.439696128
-6195227276505299381-1,0.44070276096
8789125308314536670-11,0.44102488350720004
2583998088817007463-11,0.44112796272230403
680632353311618956011,0.52144
41919506520057026891-1,0.508549888
17268526783441680541-1,0.39706009722880004
-66765691895861016671-1,0.364729143443456
-59626805475449941231-1,0.4420180946944
-44852849997601549671-1,0.3773496752655925
7833931611068137585-11,0.3710525407147441
-65686866726275132761-1,0.62
1060408257481809421-1,0.4984
509810273617392908711,0.459488
-20480180876171484951-1,0.44703616
81386176772697527951-1,0.4249003041980416
3863077433997146539-11,0.4257162708533262
-176577392105711899111,0.3
-609549753618686134011,0.396
-661689793985173169011,0.42672
-575626135289293642911,0.37555276800000004
-20746281078060031291-1,0.34981272052692425
-43359446451063501611-1,0.32021308384461566
-360503700060123059711,0.3
-7808541971921476021-1,0.396
6294541530740645210-11,0.256032
-6030877776389019271-1,0.34386048
-91297704417581101141-1,0.3738530304
290747172798822174-11,0.44070276096
859818500503627762511,0.44102488350720004
-71847782215301690121-1,0.33954001940836676
3653985383318260261-1,0.7999999999999593
-16691439034432129581-1,0.6399999999982058
-41428424595650170361-1,0.7999890315246799
-70434420897136998371-1,0.6061215232000001
-44626003401697078691-1,0.62
-48640768405463712121-1,0.4984
-886245159966582192211,0.459488
22196735058464516541-1,0.44703616
-735879489265931573711,0.4430515712
67092828003520179291-1,0.441776502784
76903089751975806311-1,0.419632969728
9067745667901478640-11,0.43428255031296004
2396802645845160829-11,0.4389704161001472
-62286388410160195111-1,0.3423340131259476
295631129729682895411,0.18
867647101146642910211,0.2616
-1699073805825850301-1,0.42672
20174911053732230391-1,0.4365504
68078434222606650501-1,0.439696128
-39558484400305608071-1,0.44070276096
-6028787264143720951-1,0.44102488350720004
-1866434999352344204-11,0.44112796272230403
23677950220567959311-1,0.33525096013394295
26986206924206895881-1,0.776672
-8238745426979094272-11,0.52048
36312621651923773981-1,0.44224640000000004
58055815453067378281-1,0.36022686602454634
64653621109599253691-1,0.436828257959936
-7864847807240466461-1,0.33959899111424
6367099263877802641-1,0.36876245270855684
-6121982864784622576-11,0.43871508029440004
16715477263564660511-1,0.41671315574067036
-25500482176390492801-1,0.6399635440513083
78229652069201121711-1,0.35760000000000003
-421049546848726133911,0.414432
-70887809067103771731-1,0.43261824000000004
-66093053852838364181-1,0.43843783680000004
-87170809104537268551-1,0.44030010777600004
-38378286019380848281-1,0.44089603448832004
-62299554725248144641-1,0.6920000000000001
-68503865940151892541-1,0.52048
-2682747862089486993-11,0.459488
-71570082494727075381-1,0.44703616
263352675490159156111,0.4430515712
-14964243371051195161-1,0.441776502784
4999329091947421021-1,0.3497204117456426
83422669062818894171-1,0.7949611520000001
266215840804490122811,0.5988440166400001
72997741864352640881-1,0.6399861347502882
-79615246559797263071-1,0.62
61917249955147980781-1,0.4984
199525657492192383811,0.459488
30649541703512400011-1,0.44703616
4448618564264045271-1,0.4430515712
-879673974867632793011,0.441776502784
18603257464148652531-1,0.44136848089088
-35827269433381373421-1,0.4412379138850816
44884001105586037051-1,0.44119613244322614
67746165493866769081-1,0.4411827623818324
3234814551983006090-11,0.4411784839621864
767291432756824650411,0.18
-81885376465740621521-1,0.3201715712
-28129157599033685091-1,0.35049600000000003
-6905241183992059784-11,0.4365504
-5716451926688947851-1,0.7860032
1243421220478700191-1,0.5505610240000001
-66655260288339592301-1,0.459488
28697266296248282501-1,0.40401670100418563
80494365756429996561-1,0.4292853443213394
-182526835426270627011,0.4152640000000001
-5936411642054374374-11,0.3
92060892244568980821-1,0.396
54118981327946196461-1,0.42672
629652051256824914711,0.4365504
56591066302938587591-1,0.439696128
69203545034496467641-1,0.42944654008320005
684717658888353409211,0.43742289282662405
50204508289735534081-1,0.62
-1985939062317308378-11,0.4769198775479829
32056549054375265791-1,0.446898002365261
2948868582255339853-11,0.24640611578766985
-36830795738497572951-1,0.62
-583318191363924301011,0.4984
-40684251681909759201-1,0.459488
18000967747445496681-1,0.44703616
19763003751430422751-1,0.4430515712
4637782008384874023-11,0.441776502784
-7198590102004453960-11,0.403952646438912
-7881006612839646511-11,0.3
25118512098326669081-1,0.396
-3031167025439224030-11,0.42672
-78904541751127752711-1,0.5352640000000001
-16013689251216873461-1,0.47128448
-7328391827599978491-1,0.4508110336
-355798931711673050911,0.44425953075200003
-71765998582998127811-1,0.40073278208835217
90538062196229466321-1,0.7916019200000001
-84273768033117336391-1,0.5219340800000001
-53506058068014129701-1,0.62
41723304147305739561-1,0.4984
8019330180161772578-11,0.459488
-76890685456038090471-1,0.44703616
-37151988265135868641-1,0.4430515712
161520792839823867111,0.441776502784
-79861876298206646691-1,0.44136848089088
746140106804134093211,0.3
40924813397192637671-1,0.396
11681733593408211351-1,0.42672
45644609879223489721-1,0.4365504
4053741116742980551-1,0.439696128
-544416510514958527511,0.44070276096
38711865834285794651-1,0.4038911897776434
-7218378492245023361-1,0.3939219583622283
776535509392420074311,0.4545728
-17908679854165866671-1,0.4200347510471396
72039532045448615671-1,0.38371549162386237
-327426330412502522711,0.25725022397527675
5731950879001067662-11,0.5883604480000001
12271760017990512551-1,0.49717480448000007
-28874169344739512681-1,0.40190406762496006
11869274708567861441-1,0.34657071126609923
-70506668856884277931-1,0.31448457399068264
82931622661439495501-1,0.76112
-1012879447762131197-11,0.4820028928
5034874738450086921-1,0.5192512
-20165414345054021931-1,0.43438208
50646418398513277211-1,0.40483320832
51114446383241162911-1,0.3946125283328
-840848105607210239111,0.48098636800000005
-81728557333736966251-1,0.31880164335616
-40217602435845054011-1,0.62
21079902660246627651-1,0.4984
2580510337567322921-1,0.459488
-75156079808248385881-1,0.44703616
-12065203711102031941-1,0.4430515712
262190661715287027111,0.3
